λαμπάδες	noun	lex39350.1_λαμπάς1
λαμπηδόνα	noun	lex39385.1_λαμπηδών
λαμπηδόνος	noun	lex39385.1_λαμπηδών
λαμπούσῃ	verb	lex38835.1_λάμπω
λαμπροί	adjective	lex39405.1_λαμπρός
λαμπροὺς	adjective	lex39405.1_λαμπρός
λαμπροῖσι	adjective	lex39405.1_λαμπρός
λαμπρόπους	adjective	lex39404.1_λαμπρόπους
λαμπρότατον	adjective	lex39405.1_λαμπρός
λαμπρότερα	adjective	lex39405.1_λαμπρός
λαμπρύνεται	verb	lex39411.1_λαμπρύνω
λαμπρὰ	adjective	lex39405.1_λαμπρός
λαμπρὰν	adjective	lex39405.1_λαμπρός
λαμπρὸν	adjective	lex39405.1_λαμπρός
λαμπρὸς	adjective	lex39405.1_λαμπρός
λαμπρόν	adjective	lex39405.1_λαμπρός
λαμπρότητα	noun	lex39406.1_λαμπρότης
λαμπρᾶς	adjective	lex39405.1_λαμπρός
λαμπρῇσιν	adjective	lex39405.1_λαμπρός
λαμπρῶς	adjective	lex39405.1_λαμπρός
λαμπρῷ	adjective	lex39405.1_λαμπρός
λαμπόμενος	verb	lex38835.1_λάμπω
λαμπόντων	verb	lex38835.1_λάμπω
λαμπόμενος	verb	lex38835.1_λάμπω
λανθάνειν	verb	lex39426.1_λανθάνω
λανθάνων	verb	lex39426.1_λανθάνω
λαοί	noun	lex39625.1_λαός
λαοσσόος	adjective	lex39456.1_λαοσσόος
λαοὶ	noun	lex39625.1_λαός
λαοὺς	noun	lex39625.1_λαός
λαοῖς	noun	lex39625.1_λαός
λαοῖσιν	noun	lex39625.1_λαός
λαοῦ	noun	lex39625.1_λαός
λαπάρην	noun	lex39467.1_λαπάρα
λασίοισι	verb	lex39426.1_λανθάνω
λασίοισι	adjective	lex38866.1_λάσιος
λασίοισι	verb	lex38799.1_λάζω
λασίοισι	noun	lex38865.1_λάσιον
λατύπη	noun	lex39554.1_λατύπη
λατύπη	verb	lex39549.1_λατυπέω
λαφυραγωγίας	noun	lex39563.1_λαφυραγωγία
λαφυραγωγοῦσι	verb	lex39562.1_λαφυραγωγέω
λαφυραγωγῷ	adjective	lex39565.1_λαφυραγωγός
λαφύρων	noun	lex38881.1_λάφυρα
λαφύσσετε	verb	lex39573.1_λαφύσσω
λαφύσσετον	verb	lex39573.1_λαφύσσω
λαφύσσουσιν	verb	lex39573.1_λαφύσσω
λαφύρων	noun	lex38881.1_λάφυρα
λαχεῖν	verb	lex39156.1_λαγχάνω
λαχόντος	verb	lex39156.1_λαγχάνω
λαχὼν	verb	lex39156.1_λαγχάνω
λαόν	noun	lex39625.1_λαός
λαὸν	noun	lex39625.1_λαός
λαὸς	noun	lex39625.1_λαός
λαῖτμα	noun	lex39634.1_λαῖτμα
λαῶ	noun	lex39625.1_λαός
λαῶν	noun	lex41636.1_λᾶας
λαῶν	noun	lex39625.1_λαός
λεία	noun	lex39641.1_λεία
λεία	adjective	lex40236.1_λεῖος
λείαν	noun	lex39641.1_λεία
λείαν	adjective	lex40236.1_λεῖος
λείας	noun	lex39641.1_λεία
λείας	adjective	lex40236.1_λεῖος
λείπει	verb	lex39652.1_λείπω
λείπειν	verb	lex39652.1_λείπω
λείπεται	verb	lex39652.1_λείπω
λείποντος	verb	lex39652.1_λείπω
λείπῃ	verb	lex39652.1_λείπω
λείριον	noun	lex39654.1_λείριον
λείριον	adjective	lex39655.1_λείριος
λείψαντες	verb	lex39646.1_λείβω
λείψει	verb	lex39652.1_λείπω
λείψει	noun	lex40238.1_λεῖψις
λείψει	verb	lex39646.1_λείβω
λείψω	verb	lex39652.1_λείπω
λείψω	verb	lex39646.1_λείβω
λεγομένη	verb	lex38905.1_λέγω1
λεγομένη	verb	lex38907.1_λέγω3
λεγομένη	verb	lex38906.1_λέγω2
λεγομένην	verb	lex38906.1_λέγω2
λεγομένην	verb	lex38905.1_λέγω1
λεγομένην	verb	lex38907.1_λέγω3
λεγομένης	verb	lex38905.1_λέγω1
λεγομένης	verb	lex38906.1_λέγω2
λεγομένης	verb	lex38907.1_λέγω3
λεγομένοις	verb	lex38906.1_λέγω2
λεγομένοις	verb	lex38907.1_λέγω3
λεγομένοις	verb	lex38905.1_λέγω1
λεγομένου	verb	lex38907.1_λέγω3
λεγομένου	verb	lex38906.1_λέγω2
λεγομένου	verb	lex38905.1_λέγω1
λεγομένους	verb	lex38905.1_λέγω1
λεγομένους	verb	lex38907.1_λέγω3
λεγομένους	verb	lex38906.1_λέγω2
λεγομένων	verb	lex38907.1_λέγω3
λεγομένων	verb	lex38905.1_λέγω1
λεγομένων	verb	lex38906.1_λέγω2
λεγομένῳ	verb	lex38906.1_λέγω2
λεγομένῳ	verb	lex38905.1_λέγω1
λεγομένῳ	verb	lex38907.1_λέγω3
λεγομένην	verb	lex38906.1_λέγω2
λεγομένην	verb	lex38907.1_λέγω3
λεγομένην	verb	lex38905.1_λέγω1
λεγομένοις	verb	lex38906.1_λέγω2
λεγομένοις	verb	lex38907.1_λέγω3
λεγομένοις	verb	lex38905.1_λέγω1
λεγομένου	verb	lex38905.1_λέγω1
λεγομένου	verb	lex38906.1_λέγω2
λεγομένου	verb	lex38907.1_λέγω3
λεγομένων	verb	lex38906.1_λέγω2
λεγομένων	verb	lex38907.1_λέγω3
λεγομένων	verb	lex38905.1_λέγω1
λεγοῦσιν	verb	lex38905.1_λέγω1
λεγόμενα	verb	lex38906.1_λέγω2
λεγόμενα	verb	lex38907.1_λέγω3
λεγόμενα	verb	lex38905.1_λέγω1
λεγόμενοι	verb	lex38906.1_λέγω2
λεγόμενοι	verb	lex38907.1_λέγω3
λεγόμενοι	verb	lex38905.1_λέγω1
λεγόμενον	verb	lex38905.1_λέγω1
λεγόμενον	verb	lex38907.1_λέγω3
λεγόμενον	verb	lex38906.1_λέγω2
λεγόμενος	verb	lex38905.1_λέγω1
λεγόμενος	verb	lex38906.1_λέγω2
λεγόμενος	verb	lex38907.1_λέγω3
λεγόμενόν	verb	lex38905.1_λέγω1
λεγόμενόν	verb	lex38906.1_λέγω2
λεγόμενόν	verb	lex38907.1_λέγω3
λεγόντων	verb	lex38906.1_λέγω2
λεγόντων	verb	lex38905.1_λέγω1
λεγόντων	verb	lex38907.1_λέγω3
λεγώμεθα	verb	lex38906.1_λέγω2
λεγώμεθα	verb	lex38907.1_λέγω3
λεγώμεθα	verb	lex38905.1_λέγω1
λεγόμενα	verb	lex38906.1_λέγω2
λεγόμενα	verb	lex38905.1_λέγω1
λεγόμενα	verb	lex38907.1_λέγω3
λεγόμενον	verb	lex38906.1_λέγω2
λεγόμενον	verb	lex38905.1_λέγω1
λεγόμενον	verb	lex38907.1_λέγω3
λεγόντων	verb	lex38905.1_λέγω1
λεγόντων	verb	lex38907.1_λέγω3
λεγόντων	verb	lex38906.1_λέγω2
λεηλατουμένην	verb	lex39689.1_λεηλατέω
λειμών	noun	lex39708.1_λειμών
λειμῶνι	noun	lex39708.1_λειμών
λειπούσης	verb	lex39652.1_λείπω
λειπούσης	verb	lex39652.1_λείπω
λειπόμενα	verb	lex39652.1_λείπω
λειριόεσσαν	adjective	lex39734.1_λειριόεις
λειφθῶ	verb	lex39652.1_λείπω
λεκτέον	adjective	lex39802.1_λεκτέος
λεκτὰ	adjective	lex39808.1_λεκτός
λεκτὸν	adjective	lex39808.1_λεκτός
λελάχωσι	verb	lex39156.1_λαγχάνω
λελάχωσιν	verb	lex39156.1_λαγχάνω
λελασμένος	verb	lex38799.1_λάζω
λελασμένος	verb	lex38798.1_λάζομαι
λεληθότως	adverb	lex39811.1_λεληθότως
λελιημένοι	verb	lex39810.1_λελίημαι
λελοῦσθαί	verb	lex41230.1_λούω
λελυπημένω	verb	lex41330.1_λυπέω
λελυπημένοι	verb	lex41330.1_λυπέω
λελυπῆσθαι	verb	lex41330.1_λυπέω
λελωβημένος	verb	lex41480.1_λωβάομαι
λελάχωσι	verb	lex39156.1_λαγχάνω
λελάχωσιν	verb	lex39156.1_λαγχάνω
λελόγχασιν	verb	lex39156.1_λαγχάνω
λελῆσθαι	verb	lex39426.1_λανθάνω
λεξάσθην	verb	lex38907.1_λέγω3
λεξάσθην	verb	lex38905.1_λέγω1
λεξάσθην	verb	lex38906.1_λέγω2
λεξάσθωσαν	verb	lex38907.1_λέγω3
λεξάσθωσαν	verb	lex38905.1_λέγω1
λεξάσθωσαν	verb	lex38906.1_λέγω2
λεοντῆν	noun	lex39833.1_λεοντέη
λεπτολογεῖν	verb	lex39924.1_λεπτολογέω
λεπτομερέστατον	adjective	lex39930.1_λεπτομερής
λεπτόν	noun	lex39975.1_λεπτόν
λεπτόν	adjective	lex39985.1_λεπτός
λεπτότητος	noun	lex39990.1_λεπτότης
λεπτὰς	adjective	lex39985.1_λεπτός
λεπτὸν	adjective	lex39985.1_λεπτός
λεπτὸν	noun	lex39975.1_λεπτόν
λευγαλέον	adjective	lex40030.1_λευγαλέος
λευγαλέῃ	adjective	lex40030.1_λευγαλέος
λευγαλέον	adjective	lex40030.1_λευγαλέος
λευκοί	adjective	lex40160.1_λευκός
λευκοί	verb	lex40184.1_λευκόω
λευκοτέρους	adjective	lex40160.1_λευκός
λευκοτέρην	adjective	lex40160.1_λευκός
λευκοὺς	adjective	lex40160.1_λευκός
λευκοῖο	adjective	lex40160.1_λευκός
λευκοῖο	noun	lex40145.1_λευκόν
λευκοῖο	verb	lex40184.1_λευκόω
λευκοῦ	noun	lex40145.1_λευκόν
λευκοῦ	adjective	lex40160.1_λευκός
λευκοῦ	verb	lex40184.1_λευκόω
λευκόν	adjective	lex40160.1_λευκός
λευκόν	noun	lex40145.1_λευκόν
λευκότεροί	adjective	lex40160.1_λευκός
λευκότεροι	adjective	lex40160.1_λευκός
λευκότερον	adjective	lex40160.1_λευκός
λευκότερος	adjective	lex40160.1_λευκός
λευκότητα	noun	lex40167.1_λευκότης
λευκώλενον	adjective	lex40185.1_λευκώλενος
λευκὰ	noun	lex40039.1_λευκάς
λευκὰ	adjective	lex40160.1_λευκός
λευκὰ	noun	lex40145.1_λευκόν
λευκά	noun	lex40145.1_λευκόν
λευκά	adjective	lex40160.1_λευκός
λευκά	noun	lex40039.1_λευκάς
λευκὴ	adjective	lex40160.1_λευκός
λευκὸν	adjective	lex40160.1_λευκός
λευκὸν	noun	lex40145.1_λευκόν
λευκῷ	noun	lex40145.1_λευκόν
λευκῷ	adjective	lex40160.1_λευκός
λεχέων	noun	lex38947.1_λέχος
λεχεποίην	noun	lex40198.1_λεχεποίη
λεχεποίην	noun	lex40199.1_λεχεποίης
λεχθέντα	verb	lex38907.1_λέγω3
λεχθέντα	verb	lex38906.1_λέγω2
λεχθέν	verb	lex38907.1_λέγω3
λεχθέν	verb	lex38906.1_λέγω2
λεχρίου	adjective	lex38949.1_λέχριος
λεύκασπις	noun	lex40219.1_λεύκασπις
λεύσσεσθαι	verb	lex40230.1_λεύσσω
λεύσσετε	verb	lex40230.1_λεύσσω
λείπει	verb	lex39652.1_λείπω
λείπειν	verb	lex39652.1_λείπω
λείπῃ	verb	lex39652.1_λείπω
λείψουσι	verb	lex39646.1_λείβω
λείψουσι	verb	lex39652.1_λείπω
λεύκη	noun	lex40220.1_λεύκη
λεύσσει	verb	lex40230.1_λεύσσω
λεὼν	noun	lex39625.1_λαός
λεῖβον	verb	lex39646.1_λείβω
λεῖον	adjective	lex40236.1_λεῖος
λεῖον	noun	lex39662.1_λείων
λεῖος	adjective	lex40236.1_λεῖος
ληΐδα	noun	lex40245.1_ληίς
ληΐδιον	adjective	lex40241.1_ληίδιος
ληΐου	noun	lex38960.1_λήιον
ληΐτιδι	noun	lex40349.1_ληῖτις
ληγούσας	verb	lex38954.1_λήγω
ληγούσης	verb	lex38954.1_λήγω
ληγόντων	verb	lex38954.1_λήγω
ληγόντων	verb	lex38954.1_λήγω
ληθεδανός	adjective	lex40256.1_ληθεδανός
ληπτέον	adjective	lex40329.1_ληπτέος
ληψομένη	verb	lex39343.1_λαμβάνω
ληψομένω	verb	lex39343.1_λαμβάνω
ληψόμενον	verb	lex39343.1_λαμβάνω
ληψόμενος	verb	lex39343.1_λαμβάνω
ληϊστοί	adjective	lex40271.1_ληιστός
ληΐδα	noun	lex40245.1_ληίς
ληΐτιδι	noun	lex40349.1_ληῖτις
λιάζετο	verb	lex40350.1_λιάζομαι
λιάζετο	verb	lex40351.1_λιάζω
λιάζω	verb	lex40351.1_λιάζω
λιαρόν	adjective	lex40354.1_λιαρός
λιγέως	adjective	lex40423.1_λιγύς
λιγέως	adverb	lex40394.1_λιγέως
λιγέωσ	adverb	lex40394.1_λιγέως
λιγέωσ	adjective	lex40423.1_λιγύς
λιγεῖς	adjective	lex40423.1_λιγύς
λιγυρῇ	adjective	lex40411.1_λιγυρός
λιγύς	adjective	lex40423.1_λιγύς
λιθοβόλος	adjective	lex40464.1_λιθοβόλος
λιθόβολον	adjective	lex40537.1_λιθόβολος
λιθόβολος	adjective	lex40537.1_λιθόβολος
λικριφίς	adverb	lex40581.1_λικριφίς
λιλαιόμενα	verb	lex40583.1_λιλαίομαι
λιμένας	noun	lex40587.1_λιμήν
λιμός	noun	lex40659.1_λιμός
λινοθώρηξ	noun	lex40684.1_λινοθώρηξ
λινοῖς	adjective	lex39013.1_λίνεος
λινῆν	adjective	lex39013.1_λίνεος
λινῷ	adjective	lex39013.1_λίνεος
λιπέτην	verb	lex39652.1_λείπω
λιπαρά	adjective	lex40781.1_λιπαρός
λιπαρόν	adjective	lex40781.1_λιπαρός
λιπαρῷ	adjective	lex40781.1_λιπαρός
λιπεῖν	verb	lex40756.1_λιπάω
λιπεῖν	verb	lex39652.1_λείπω
λιποθυμίας	noun	lex40807.1_λιποθυμία
λιποψυχήσαντες	verb	lex40843.1_λιποψυχέω
λιπούσης	verb	lex39652.1_λείπω
λιπούσης	verb	lex40756.1_λιπάω
λιπών	verb	lex39652.1_λείπω
λιπὼν	verb	lex39652.1_λείπω
λισσομένη	verb	lex38987.1_λίζω
λισσομένη	verb	lex39034.1_λίσσομαι
λιτή	noun	lex40897.1_λιτή
λιτή	adjective	lex40923.1_λιτός
λιτί	noun	lex39030.1_λίς2
λιτανεύειν	verb	lex40902.1_λιτανεύω
λιτανεύουσα	verb	lex40902.1_λιτανεύω
λιτανεύσω	verb	lex40902.1_λιτανεύω
λιταῖς	noun	lex40897.1_λιτή
λιταῖς	adjective	lex40923.1_λιτός
λιτόν	adjective	lex40923.1_λιτός
λιτός	noun	lex39030.1_λίς2
λιτός	adjective	lex40923.1_λιτός
λιτάνευσον	verb	lex40902.1_λιτανεύω
λιτὶ	noun	lex39030.1_λίς2
λιτῶ	adjective	lex40923.1_λιτός
λιτῷ	adjective	lex40923.1_λιτός
λοίγια	adjective	lex40954.1_λοίγιος
λογίαν	adjective	lex41532.1_λόγιος
λογίαν	noun	lex40970.1_λογία
λογίζεσθαι	verb	lex40973.1_λογίζομαι
λογίζεται	verb	lex40973.1_λογίζομαι
λογίσω	verb	lex40973.1_λογίζομαι
λογιζόμενον	verb	lex40973.1_λογίζομαι
λογικὸν	adjective	lex40991.1_λογικός
λογισμοῦ	noun	lex40993.1_λογισμός
λογισμός	noun	lex40993.1_λογισμός
λογισμὸν	noun	lex40993.1_λογισμός
λογισμῶν	noun	lex40993.1_λογισμός
λογιστικὸν	adjective	lex40999.1_λογιστικός
λογιστικόν	adjective	lex40999.1_λογιστικός
λοιγόν	noun	lex41081.1_λοιγός
λοιγὸν	noun	lex41081.1_λοιγός
λοιδορήσας	verb	lex41082.1_λοιδορέω
λοιδορίαν	noun	lex41083.1_λοιδορία
λοιδορεῖ	verb	lex41082.1_λοιδορέω
λοιδοροῦντος	verb	lex41082.1_λοιδορέω
λοιμοῖο	noun	lex41095.1_λοιμός
λοιμοῦ	noun	lex41095.1_λοιμός
λοιμός	noun	lex41095.1_λοιμός
λοιμὸν	noun	lex41095.1_λοιμός
λοιμὸς	noun	lex41095.1_λοιμός
λοιμῷ	noun	lex41095.1_λοιμός
λοιπά	noun	lex41101.1_λοιπάς
λοιπά	adjective	lex41108.1_λοιπός
λοιπαὶ	adjective	lex41108.1_λοιπός
λοιποὺς	adjective	lex41108.1_λοιπός
λοιποῦ	adjective	lex41108.1_λοιπός
λοιπὰ	adjective	lex41108.1_λοιπός
λοιπὰ	noun	lex41101.1_λοιπάς
λοιπᾶ	verb	lex41100.1_λοιπάζω
λοιπῶν	verb	lex41100.1_λοιπάζω
λοιπῶν	adjective	lex41108.1_λοιπός
λοχήσαντες	verb	lex41196.1_λοχάω
λοχήσας	verb	lex41196.1_λοχάω
λούειν	verb	lex41230.1_λούω
λούεσθαι	verb	lex41230.1_λούω
λούσῃ	verb	lex41562.1_λόω
λούσῃ	noun	lex41233.1_λοῦσις
λούσῃ	verb	lex41230.1_λούω
λοέσσαί	verb	lex41230.1_λούω
λούεσθαι	verb	lex41230.1_λούω
λοῦσεν	verb	lex41230.1_λούω
λυθήσεται	verb	lex41619.1_λύω
λυθῆναι	verb	lex41619.1_λύω
λυκοειδέα	adjective	lex41288.1_λυκοειδής
λυκοῦ	verb	lex41318.1_λυκόω
λυκόφως	noun	lex41316.1_λυκόφως
λυμαίνονται	verb	lex41323.1_λυμαίνομαι
λυμαίνεσθαι	verb	lex41323.1_λυμαίνομαι
λυπήσεις	verb	lex41330.1_λυπέω
λυπεῖ	verb	lex41330.1_λυπέω
λυπεῖν	verb	lex41330.1_λυπέω
λυπεῖσθαί	verb	lex41330.1_λυπέω
λυπεῖσθαι	verb	lex41330.1_λυπέω
λυπηθεὶς	verb	lex41330.1_λυπέω
λυπηθεῖσα	verb	lex41330.1_λυπέω
λυπηροῖς	adjective	lex41331.1_λυπηρός
λυπηροῦ	adjective	lex41331.1_λυπηρός
λυπουμένοις	verb	lex41330.1_λυπέω
λυπούμενοι	verb	lex41330.1_λυπέω
λυπούμενος	verb	lex41330.1_λυπέω
λυπούμενοι	verb	lex41330.1_λυπέω
λυποῦσιν	verb	lex41330.1_λυπέω
λυρικός	adjective	lex41348.1_λυρικός
λυρικῆς	adjective	lex41348.1_λυρικός
λυρικῷ	adjective	lex41348.1_λυρικός
λυσσώδης	adjective	lex41424.1_λυσσώδης
λυτρώσασθαι	verb	lex41437.1_λυτρόω
λυτήρια	adjective	lex41429.1_λυτήριος
λωβητήρ	noun	lex41487.1_λωβητήρ
λωβητὸς	adjective	lex41489.1_λωβητός
λωτοῦντα	verb	lex41511.1_λωτέω
λωτοῦντα	adjective	lex41522.1_λωτόεις
λωτόν	noun	lex41523.1_λωτός
λόγιον	noun	lex41531.1_λόγιον
λόγιον	adjective	lex41532.1_λόγιος
λόγοι	noun	lex41535.1_λόγος
λόγοις	noun	lex41535.1_λόγος
λόγον	noun	lex41535.1_λόγος
λόγος	noun	lex41535.1_λόγος
λόγου	noun	lex41535.1_λόγος
λόγου	verb	lex41066.1_λογόω
λόγους	noun	lex41535.1_λόγος
λόγους	verb	lex41066.1_λογόω
λόγω	noun	lex41535.1_λόγος
λόγω	verb	lex41066.1_λογόω
λόγων	verb	lex40968.1_λογάω
λόγων	noun	lex41535.1_λόγος
λόγῳ	noun	lex41535.1_λόγος
λόφοι	noun	lex41552.1_λόφος
λόφον	noun	lex41552.1_λόφος
λόχον	noun	lex41561.1_λόχος
λύγοις	noun	lex41581.1_λύγος
λύγοισι	noun	lex41581.1_λύγος
λύγος	noun	lex41581.1_λύγος
λύει	verb	lex41235.1_λυάω
λύει	verb	lex41619.1_λύω
λύειν	verb	lex41619.1_λύω
λύεται	verb	lex41619.1_λύω
λύθρῳ	noun	lex41584.1_λύθρον
λύθρῳ	noun	lex41585.1_λύθρος
λύκοιο	noun	lex41594.1_λύκος
λύκος	noun	lex41594.1_λύκος
λύκου	verb	lex41318.1_λυκόω
